SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
228,Ripple,XRP,"Sep 06, 2022",$0.34,$0.32,$0.33,$0.32,"$1,337,360,825","$15,996,480,398"
229,Ripple,XRP,"Sep 05, 2022",$0.33,$0.32,$0.33,$0.33,"$761,048,973","$16,530,280,700"
230,Ripple,XRP,"Sep 04, 2022",$0.33,$0.33,$0.33,$0.33,"$431,905,800","$16,472,643,158"
231,Ripple,XRP,"Sep 03, 2022",$0.33,$0.33,$0.33,$0.33,"$473,116,925","$16,381,795,219"
232,Ripple,XRP,"Sep 02, 2022",$0.33,$0.33,$0.33,$0.33,"$899,373,528","$16,445,851,060"
233,Ripple,XRP,"Sep 01, 2022",$0.33,$0.32,$0.33,$0.33,"$875,126,154","$16,541,923,560"
234,Ripple,XRP,"Aug 31, 2022",$0.33,$0.32,$0.33,$0.33,"$882,676,752","$16,277,583,810"
235,Ripple,XRP,"Aug 30, 2022",$0.34,$0.32,$0.33,$0.33,"$948,448,428","$16,227,920,584"
236,Ripple,XRP,"Aug 29, 2022",$0.33,$0.32,$0.32,$0.33,"$980,137,287","$16,571,829,586"
237,Ripple,XRP,"Aug 28, 2022",$0.34,$0.32,$0.34,$0.32,"$596,573,621","$16,005,208,825"
238,Ripple,XRP,"Aug 27, 2022",$0.34,$0.33,$0.34,$0.34,"$920,820,399","$16,612,156,193"
239,Ripple,XRP,"Aug 26, 2022",$0.37,$0.33,$0.35,$0.34,"$1,653,482,688","$16,761,909,295"
240,Ripple,XRP,"Aug 25, 2022",$0.35,$0.34,$0.35,$0.35,"$970,585,823","$17,313,091,253"
241,Ripple,XRP,"Aug 24, 2022",$0.35,$0.34,$0.35,$0.35,"$957,472,562","$17,147,061,679"
242,Ripple,XRP,"Aug 23, 2022",$0.35,$0.33,$0.34,$0.35,"$930,696,331","$17,193,965,185"
243,Ripple,XRP,"Aug 22, 2022",$0.35,$0.33,$0.35,$0.34,"$1,001,511,240","$17,076,526,812"
244,Ripple,XRP,"Aug 21, 2022",$0.35,$0.34,$0.34,$0.35,"$835,616,993","$17,050,167,032"
245,Ripple,XRP,"Aug 20, 2022",$0.34,$0.33,$0.34,$0.34,"$848,212,364","$16,666,962,364"
246,Ripple,XRP,"Aug 19, 2022",$0.37,$0.33,$0.37,$0.34,"$1,645,536,381","$16,543,927,023"
247,Ripple,XRP,"Aug 18, 2022",$0.38,$0.37,$0.38,$0.37,"$927,786,270","$18,317,336,209"
248,Ripple,XRP,"Aug 17, 2022",$0.39,$0.37,$0.38,$0.38,"$1,408,497,181","$18,749,023,129"
249,Ripple,XRP,"Aug 16, 2022",$0.38,$0.37,$0.38,$0.38,"$930,440,616","$18,627,048,240"
250,Ripple,XRP,"Aug 15, 2022",$0.38,$0.37,$0.38,$0.38,"$1,046,905,199","$18,465,237,281"
251,Ripple,XRP,"Aug 14, 2022",$0.39,$0.38,$0.38,$0.38,"$754,512,693","$18,498,504,134"
252,Ripple,XRP,"Aug 13, 2022",$0.39,$0.38,$0.38,$0.38,"$590,320,028","$18,572,869,961"
253,Ripple,XRP,"Aug 12, 2022",$0.38,$0.37,$0.38,$0.38,"$923,071,430","$18,672,677,481"
254,Ripple,XRP,"Aug 11, 2022",$0.39,$0.38,$0.38,$0.38,"$1,088,394,568","$18,700,545,846"
255,Ripple,XRP,"Aug 10, 2022",$0.38,$0.36,$0.37,$0.38,"$1,732,723,595","$18,421,841,324"
256,Ripple,XRP,"Aug 09, 2022",$0.38,$0.36,$0.38,$0.37,"$4,098,651,206","$17,795,137,986"
257,Ripple,XRP,"Aug 08, 2022",$0.38,$0.37,$0.37,$0.38,"$1,030,742,941","$18,310,139,570"
258,Ripple,XRP,"Aug 07, 2022",$0.38,$0.37,$0.37,$0.37,"$509,151,829","$18,008,096,795"
259,Ripple,XRP,"Aug 06, 2022",$0.38,$0.37,$0.38,$0.37,"$498,759,511","$17,962,887,586"
260,Ripple,XRP,"Aug 05, 2022",$0.38,$0.37,$0.37,$0.38,"$986,100,302","$18,205,780,800"
261,Ripple,XRP,"Aug 04, 2022",$0.37,$0.37,$0.37,$0.37,"$916,895,439","$17,952,280,005"
262,Ripple,XRP,"Aug 03, 2022",$0.38,$0.36,$0.37,$0.37,"$1,105,707,649","$17,879,768,857"
263,Ripple,XRP,"Aug 02, 2022",$0.39,$0.37,$0.38,$0.37,"$1,232,425,419","$17,984,627,630"
264,Ripple,XRP,"Aug 01, 2022",$0.39,$0.37,$0.38,$0.38,"$1,059,391,028","$18,369,217,305"
265,Ripple,XRP,"Jul 31, 2022",$0.40,$0.38,$0.39,$0.38,"$1,359,568,596","$18,392,533,898"
266,Ripple,XRP,"Jul 30, 2022",$0.41,$0.36,$0.37,$0.39,"$1,767,280,595","$18,745,697,941"
267,Ripple,XRP,"Jul 29, 2022",$0.38,$0.36,$0.37,$0.37,"$1,706,911,237","$17,822,893,716"
268,Ripple,XRP,"Jul 28, 2022",$0.38,$0.35,$0.36,$0.37,"$1,839,928,651","$18,050,137,973"
269,Ripple,XRP,"Jul 27, 2022",$0.36,$0.33,$0.34,$0.36,"$1,314,040,220","$17,360,873,681"
270,Ripple,XRP,"Jul 26, 2022",$0.34,$0.33,$0.34,$0.34,"$1,110,467,650","$16,331,071,436"
271,Ripple,XRP,"Jul 25, 2022",$0.36,$0.34,$0.36,$0.34,"$1,207,904,872","$16,306,869,205"
272,Ripple,XRP,"Jul 24, 2022",$0.37,$0.36,$0.36,$0.36,"$912,894,827","$17,367,749,271"
273,Ripple,XRP,"Jul 23, 2022",$0.36,$0.35,$0.36,$0.36,"$863,843,426","$17,381,325,243"
274,Ripple,XRP,"Jul 22, 2022",$0.37,$0.36,$0.37,$0.36,"$1,150,022,760","$17,336,011,344"
275,Ripple,XRP,"Jul 21, 2022",$0.37,$0.35,$0.36,$0.37,"$1,202,692,151","$17,743,651,633"
276,Ripple,XRP,"Jul 20, 2022",$0.38,$0.36,$0.37,$0.36,"$1,534,818,247","$17,426,926,095"
277,Ripple,XRP,"Jul 19, 2022",$0.38,$0.35,$0.37,$0.37,"$1,604,201,237","$18,042,875,063"
278,Ripple,XRP,"Jul 18, 2022",$0.37,$0.34,$0.34,$0.37,"$1,627,385,386","$17,702,130,475"
279,Ripple,XRP,"Jul 17, 2022",$0.36,$0.34,$0.35,$0.34,"$1,093,079,294","$16,601,593,223"
280,Ripple,XRP,"Jul 16, 2022",$0.36,$0.33,$0.33,$0.35,"$1,292,123,515","$16,961,727,489"
281,Ripple,XRP,"Jul 15, 2022",$0.35,$0.33,$0.33,$0.33,"$1,512,184,333","$16,172,471,780"
282,Ripple,XRP,"Jul 14, 2022",$0.33,$0.31,$0.32,$0.33,"$3,386,821,229","$16,108,927,504"
283,Ripple,XRP,"Jul 13, 2022",$0.33,$0.30,$0.31,$0.32,"$1,295,979,555","$15,650,128,125"
284,Ripple,XRP,"Jul 12, 2022",$0.32,$0.31,$0.31,$0.31,"$968,873,598","$15,066,558,642"
285,Ripple,XRP,"Jul 11, 2022",$0.33,$0.31,$0.33,$0.31,"$1,042,057,085","$15,194,070,307"
286,Ripple,XRP,"Jul 10, 2022",$0.34,$0.32,$0.34,$0.33,"$913,229,467","$15,743,541,094"
287,Ripple,XRP,"Jul 09, 2022",$0.35,$0.34,$0.34,$0.35,"$602,546,961","$16,676,069,389"
288,Ripple,XRP,"Jul 08, 2022",$0.36,$0.34,$0.34,$0.34,"$1,469,173,608","$16,515,377,535"
289,Ripple,XRP,"Jul 07, 2022",$0.34,$0.33,$0.33,$0.34,"$1,037,133,139","$16,540,655,945"
290,Ripple,XRP,"Jul 06, 2022",$0.33,$0.32,$0.33,$0.33,"$1,099,742,037","$16,063,036,115"
291,Ripple,XRP,"Jul 05, 2022",$0.33,$0.31,$0.33,$0.33,"$1,130,550,266","$15,731,938,098"
292,Ripple,XRP,"Jul 04, 2022",$0.33,$0.32,$0.32,$0.33,"$1,018,446,189","$15,894,714,861"
293,Ripple,XRP,"Jul 03, 2022",$0.33,$0.31,$0.32,$0.32,"$728,566,418","$15,552,125,746"
294,Ripple,XRP,"Jul 02, 2022",$0.32,$0.31,$0.31,$0.32,"$608,601,610","$15,256,090,645"
295,Ripple,XRP,"Jul 01, 2022",$0.33,$0.31,$0.33,$0.31,"$1,249,145,615","$15,164,098,194"
296,Ripple,XRP,"Jun 30, 2022",$0.33,$0.31,$0.33,$0.33,"$1,456,445,785","$16,023,213,662"
297,Ripple,XRP,"Jun 29, 2022",$0.34,$0.32,$0.34,$0.33,"$1,094,664,825","$15,903,810,210"
298,Ripple,XRP,"Jun 28, 2022",$0.36,$0.34,$0.35,$0.34,"$1,038,924,972","$16,307,549,066"
299,Ripple,XRP,"Jun 27, 2022",$0.37,$0.35,$0.36,$0.35,"$989,571,906","$17,076,467,746"
300,Ripple,XRP,"Jun 26, 2022",$0.37,$0.36,$0.37,$0.36,"$789,514,304","$17,348,594,105"
301,Ripple,XRP,"Jun 25, 2022",$0.37,$0.36,$0.37,$0.37,"$912,142,249","$17,768,795,974"
302,Ripple,XRP,"Jun 24, 2022",$0.38,$0.34,$0.34,$0.37,"$2,253,100,828","$17,770,272,992"
303,Ripple,XRP,"Jun 23, 2022",$0.34,$0.32,$0.32,$0.34,"$927,324,605","$16,220,625,762"
304,Ripple,XRP,"Jun 22, 2022",$0.33,$0.32,$0.33,$0.32,"$1,064,144,662","$15,594,753,283"
305,Ripple,XRP,"Jun 21, 2022",$0.34,$0.32,$0.32,$0.33,"$1,247,582,002","$15,886,801,532"
306,Ripple,XRP,"Jun 20, 2022",$0.33,$0.31,$0.33,$0.32,"$1,187,888,833","$15,631,560,627"
307,Ripple,XRP,"Jun 19, 2022",$0.33,$0.30,$0.31,$0.33,"$1,159,418,572","$15,762,422,675"
308,Ripple,XRP,"Jun 18, 2022",$0.33,$0.29,$0.32,$0.31,"$1,403,189,628","$14,894,007,804"
309,Ripple,XRP,"Jun 17, 2022",$0.34,$0.31,$0.31,$0.32,"$1,381,554,091","$15,536,563,814"
310,Ripple,XRP,"Jun 16, 2022",$0.35,$0.31,$0.34,$0.31,"$1,477,710,114","$15,085,737,177"
311,Ripple,XRP,"Jun 15, 2022",$0.34,$0.30,$0.32,$0.34,"$2,242,860,490","$16,615,670,711"
312,Ripple,XRP,"Jun 14, 2022",$0.32,$0.30,$0.31,$0.32,"$1,977,069,964","$15,573,376,110"
313,Ripple,XRP,"Jun 13, 2022",$0.35,$0.30,$0.35,$0.31,"$2,558,939,154","$15,025,141,139"
314,Ripple,XRP,"Jun 12, 2022",$0.36,$0.34,$0.36,$0.35,"$1,370,072,145","$16,702,074,997"
315,Ripple,XRP,"Jun 11, 2022",$0.39,$0.36,$0.38,$0.36,"$1,111,401,064","$17,356,403,264"
316,Ripple,XRP,"Jun 10, 2022",$0.41,$0.38,$0.40,$0.38,"$1,424,539,679","$18,454,292,632"
317,Ripple,XRP,"Jun 09, 2022",$0.40,$0.40,$0.40,$0.40,"$911,815,336","$19,352,904,030"
318,Ripple,XRP,"Jun 08, 2022",$0.41,$0.40,$0.41,$0.40,"$1,183,206,226","$19,368,563,789"
319,Ripple,XRP,"Jun 07, 2022",$0.42,$0.39,$0.40,$0.41,"$1,666,703,798","$19,709,597,576"
320,Ripple,XRP,"Jun 06, 2022",$0.41,$0.39,$0.40,$0.40,"$1,221,803,580","$19,482,794,691"
321,Ripple,XRP,"Jun 05, 2022",$0.40,$0.39,$0.39,$0.40,"$726,398,938","$19,113,884,341"
322,Ripple,XRP,"Jun 04, 2022",$0.39,$0.39,$0.39,$0.39,"$696,569,397","$18,965,420,646"
323,Ripple,XRP,"Jun 03, 2022",$0.41,$0.39,$0.41,$0.39,"$1,284,592,602","$18,890,841,706"
324,Ripple,XRP,"Jun 02, 2022",$0.41,$0.39,$0.40,$0.41,"$1,298,797,541","$19,593,540,143"
325,Ripple,XRP,"Jun 01, 2022",$0.43,$0.39,$0.42,$0.40,"$1,569,696,040","$19,244,684,532"
326,Ripple,XRP,"May 31, 2022",$0.43,$0.41,$0.42,$0.42,"$1,738,462,198","$20,394,341,358"
327,Ripple,XRP,"May 30, 2022",$0.42,$0.39,$0.39,$0.42,"$1,404,448,305","$20,215,892,251"
328,Ripple,XRP,"May 29, 2022",$0.39,$0.38,$0.39,$0.39,"$752,879,867","$18,806,261,248"
329,Ripple,XRP,"May 28, 2022",$0.39,$0.38,$0.39,$0.39,"$865,258,883","$18,676,059,698"
330,Ripple,XRP,"May 27, 2022",$0.40,$0.38,$0.39,$0.38,"$1,927,217,638","$18,456,779,481"
331,Ripple,XRP,"May 26, 2022",$0.41,$0.38,$0.41,$0.39,"$2,091,610,974","$19,007,056,733"
332,Ripple,XRP,"May 25, 2022",$0.41,$0.40,$0.41,$0.41,"$1,587,278,448","$19,616,910,103"
333,Ripple,XRP,"May 24, 2022",$0.41,$0.39,$0.40,$0.41,"$1,394,251,522","$19,758,431,074"
334,Ripple,XRP,"May 23, 2022",$0.43,$0.40,$0.42,$0.40,"$1,399,019,792","$19,563,044,262"
335,Ripple,XRP,"May 22, 2022",$0.42,$0.41,$0.41,$0.42,"$896,133,087","$20,417,096,593"
336,Ripple,XRP,"May 21, 2022",$0.42,$0.41,$0.41,$0.41,"$875,738,315","$20,046,598,080"
337,Ripple,XRP,"May 20, 2022",$0.44,$0.40,$0.42,$0.41,"$1,721,877,559","$19,875,640,538"
338,Ripple,XRP,"May 19, 2022",$0.42,$0.40,$0.41,$0.42,"$1,557,252,121","$20,302,962,987"
339,Ripple,XRP,"May 18, 2022",$0.44,$0.41,$0.44,$0.41,"$1,599,734,223","$19,635,318,935"
340,Ripple,XRP,"May 17, 2022",$0.44,$0.42,$0.42,$0.44,"$1,598,581,919","$21,156,072,907"
341,Ripple,XRP,"May 16, 2022",$0.45,$0.41,$0.45,$0.42,"$1,839,092,427","$20,424,915,692"
342,Ripple,XRP,"May 15, 2022",$0.45,$0.42,$0.43,$0.45,"$1,427,697,924","$21,627,310,018"
343,Ripple,XRP,"May 14, 2022",$0.44,$0.40,$0.42,$0.43,"$2,021,953,522","$20,679,924,723"
344,Ripple,XRP,"May 13, 2022",$0.46,$0.38,$0.39,$0.42,"$2,949,331,810","$20,469,313,382"
345,Ripple,XRP,"May 12, 2022",$0.43,$0.35,$0.41,$0.39,"$4,641,055,357","$18,622,029,266"
346,Ripple,XRP,"May 11, 2022",$0.52,$0.38,$0.51,$0.41,"$5,290,247,987","$19,983,884,939"
347,Ripple,XRP,"May 10, 2022",$0.54,$0.48,$0.49,$0.51,"$3,455,777,036","$24,830,250,477"
348,Ripple,XRP,"May 09, 2022",$0.58,$0.48,$0.57,$0.49,"$3,297,478,002","$23,830,261,964"
349,Ripple,XRP,"May 08, 2022",$0.58,$0.56,$0.58,$0.57,"$1,505,054,300","$27,387,673,912"
350,Ripple,XRP,"May 07, 2022",$0.60,$0.57,$0.60,$0.58,"$1,250,412,025","$28,152,438,113"
351,Ripple,XRP,"May 06, 2022",$0.61,$0.59,$0.60,$0.60,"$2,003,273,389","$29,130,104,990"
352,Ripple,XRP,"May 05, 2022",$0.66,$0.58,$0.65,$0.60,"$2,183,469,244","$28,951,984,894"
353,Ripple,XRP,"May 04, 2022",$0.65,$0.60,$0.60,$0.65,"$1,959,359,438","$31,252,541,255"
354,Ripple,XRP,"May 03, 2022",$0.63,$0.60,$0.61,$0.60,"$1,460,418,466","$29,130,203,226"
355,Ripple,XRP,"May 02, 2022",$0.63,$0.60,$0.61,$0.61,"$1,687,184,077","$29,549,544,283"
356,Ripple,XRP,"May 01, 2022",$0.61,$0.58,$0.59,$0.61,"$1,657,999,135","$29,240,494,806"
357,Ripple,XRP,"Apr 30, 2022",$0.63,$0.58,$0.61,$0.59,"$1,649,221,930","$28,242,161,687"
358,Ripple,XRP,"Apr 29, 2022",$0.65,$0.60,$0.64,$0.61,"$1,962,197,662","$29,411,859,157"
359,Ripple,XRP,"Apr 28, 2022",$0.66,$0.64,$0.65,$0.64,"$1,546,067,106","$30,997,252,970"
360,Ripple,XRP,"Apr 27, 2022",$0.66,$0.64,$0.64,$0.65,"$1,722,422,062","$31,379,920,579"
361,Ripple,XRP,"Apr 26, 2022",$0.70,$0.63,$0.69,$0.64,"$2,160,649,427","$30,869,089,729"
362,Ripple,XRP,"Apr 25, 2022",$0.70,$0.65,$0.70,$0.69,"$2,377,291,271","$33,405,523,904"
363,Ripple,XRP,"Apr 24, 2022",$0.71,$0.70,$0.71,$0.70,"$1,108,217,932","$33,613,015,003"
364,Ripple,XRP,"Apr 23, 2022",$0.72,$0.71,$0.72,$0.71,"$1,332,520,641","$34,044,327,572"
365,Ripple,XRP,"Apr 22, 2022",$0.74,$0.72,$0.73,$0.72,"$1,881,203,798","$34,597,013,609"
366,Ripple,XRP,"Apr 21, 2022",$0.76,$0.73,$0.75,$0.73,"$1,990,297,103","$35,269,702,729"
367,Ripple,XRP,"Apr 20, 2022",$0.78,$0.74,$0.78,$0.75,"$1,798,898,557","$36,183,721,880"
368,Ripple,XRP,"Apr 19, 2022",$0.78,$0.76,$0.77,$0.78,"$1,834,225,828","$37,284,568,266"
369,Ripple,XRP,"Apr 18, 2022",$0.77,$0.73,$0.75,$0.77,"$2,134,418,883","$36,968,648,414"
370,Ripple,XRP,"Apr 17, 2022",$0.78,$0.75,$0.78,$0.75,"$1,350,930,297","$36,253,212,424"
371,Ripple,XRP,"Apr 16, 2022",$0.80,$0.77,$0.79,$0.78,"$1,526,957,904","$37,634,094,415"
372,Ripple,XRP,"Apr 15, 2022",$0.79,$0.73,$0.73,$0.79,"$2,897,060,464","$37,818,615,459"
373,Ripple,XRP,"Apr 14, 2022",$0.74,$0.71,$0.72,$0.73,"$1,716,488,200","$34,985,591,016"
374,Ripple,XRP,"Apr 13, 2022",$0.72,$0.70,$0.72,$0.72,"$1,678,860,044","$34,842,663,677"
375,Ripple,XRP,"Apr 12, 2022",$0.72,$0.69,$0.70,$0.72,"$1,990,027,592","$34,494,341,129"
376,Ripple,XRP,"Apr 11, 2022",$0.76,$0.69,$0.76,$0.70,"$2,367,700,413","$33,455,057,716"
377,Ripple,XRP,"Apr 10, 2022",$0.77,$0.76,$0.76,$0.76,"$1,046,936,968","$36,419,765,610"
378,Ripple,XRP,"Apr 09, 2022",$0.77,$0.75,$0.75,$0.76,"$1,008,306,245","$36,755,308,793"
379,Ripple,XRP,"Apr 08, 2022",$0.79,$0.75,$0.79,$0.75,"$1,684,019,539","$36,296,665,540"
380,Ripple,XRP,"Apr 07, 2022",$0.79,$0.76,$0.76,$0.79,"$1,628,783,831","$37,930,537,445"
381,Ripple,XRP,"Apr 06, 2022",$0.82,$0.76,$0.82,$0.76,"$2,527,126,540","$36,645,998,001"
382,Ripple,XRP,"Apr 05, 2022",$0.83,$0.82,$0.83,$0.82,"$1,548,706,718","$39,357,366,402"
383,Ripple,XRP,"Apr 04, 2022",$0.84,$0.81,$0.84,$0.83,"$1,876,069,127","$39,819,890,699"
384,Ripple,XRP,"Apr 03, 2022",$0.85,$0.82,$0.82,$0.84,"$1,348,476,817","$40,575,582,678"
385,Ripple,XRP,"Apr 02, 2022",$0.85,$0.82,$0.83,$0.82,"$1,624,227,101","$39,707,657,921"
386,Ripple,XRP,"Apr 01, 2022",$0.83,$0.81,$0.81,$0.83,"$2,091,887,103","$39,843,448,345"
387,Ripple,XRP,"Mar 31, 2022",$0.87,$0.80,$0.86,$0.81,"$2,611,691,934","$39,198,153,818"
388,Ripple,XRP,"Mar 30, 2022",$0.87,$0.85,$0.86,$0.86,"$1,832,671,641","$41,423,775,759"
389,Ripple,XRP,"Mar 29, 2022",$0.88,$0.85,$0.86,$0.86,"$2,120,020,042","$41,288,330,509"
390,Ripple,XRP,"Mar 28, 2022",$0.91,$0.86,$0.86,$0.86,"$3,205,464,277","$41,543,592,040"
391,Ripple,XRP,"Mar 27, 2022",$0.86,$0.83,$0.83,$0.86,"$1,505,124,770","$41,256,704,403"
392,Ripple,XRP,"Mar 26, 2022",$0.83,$0.82,$0.83,$0.83,"$1,056,420,320","$40,074,334,008"
393,Ripple,XRP,"Mar 25, 2022",$0.84,$0.82,$0.84,$0.83,"$1,600,059,784","$39,706,449,501"
394,Ripple,XRP,"Mar 24, 2022",$0.85,$0.83,$0.84,$0.84,"$2,278,978,187","$40,564,997,433"
395,Ripple,XRP,"Mar 23, 2022",$0.84,$0.82,$0.84,$0.84,"$2,076,377,569","$40,320,473,827"
396,Ripple,XRP,"Mar 22, 2022",$0.86,$0.83,$0.84,$0.84,"$2,370,573,276","$40,282,456,862"
397,Ripple,XRP,"Mar 21, 2022",$0.85,$0.79,$0.81,$0.84,"$2,485,293,314","$40,333,234,043"
398,Ripple,XRP,"Mar 20, 2022",$0.82,$0.80,$0.82,$0.81,"$1,529,598,149","$38,791,824,341"
399,Ripple,XRP,"Mar 19, 2022",$0.83,$0.79,$0.80,$0.82,"$2,046,393,370","$39,429,560,357"
400,Ripple,XRP,"Mar 18, 2022",$0.80,$0.78,$0.79,$0.80,"$1,850,743,124","$38,413,837,887"
401,Ripple,XRP,"Mar 17, 2022",$0.80,$0.78,$0.79,$0.79,"$1,862,028,805","$38,184,631,423"
402,Ripple,XRP,"Mar 16, 2022",$0.79,$0.76,$0.77,$0.79,"$2,480,411,473","$38,126,427,532"
403,Ripple,XRP,"Mar 15, 2022",$0.78,$0.75,$0.77,$0.77,"$1,830,181,545","$36,840,914,667"
404,Ripple,XRP,"Mar 14, 2022",$0.78,$0.75,$0.76,$0.77,"$2,212,291,022","$37,219,191,685"
405,Ripple,XRP,"Mar 13, 2022",$0.80,$0.76,$0.79,$0.76,"$2,141,326,402","$36,579,969,143"
406,Ripple,XRP,"Mar 12, 2022",$0.85,$0.78,$0.80,$0.79,"$3,730,330,472","$37,792,455,205"
407,Ripple,XRP,"Mar 11, 2022",$0.81,$0.73,$0.74,$0.80,"$3,478,317,257","$38,540,442,556"
408,Ripple,XRP,"Mar 10, 2022",$0.78,$0.73,$0.77,$0.74,"$2,418,938,595","$35,357,243,522"
409,Ripple,XRP,"Mar 09, 2022",$0.77,$0.72,$0.72,$0.77,"$2,408,572,082","$36,784,575,060"
410,Ripple,XRP,"Mar 08, 2022",$0.73,$0.72,$0.72,$0.72,"$1,907,305,640","$34,566,738,897"
411,Ripple,XRP,"Mar 07, 2022",$0.75,$0.71,$0.73,$0.72,"$2,920,222,453","$34,677,454,030"
412,Ripple,XRP,"Mar 06, 2022",$0.76,$0.73,$0.75,$0.73,"$1,862,292,224","$34,810,891,622"
413,Ripple,XRP,"Mar 05, 2022",$0.77,$0.71,$0.71,$0.75,"$2,297,850,919","$36,196,925,893"
414,Ripple,XRP,"Mar 04, 2022",$0.75,$0.71,$0.75,$0.71,"$2,359,803,521","$34,172,122,881"
415,Ripple,XRP,"Mar 03, 2022",$0.78,$0.74,$0.77,$0.75,"$2,213,014,779","$36,066,709,499"
416,Ripple,XRP,"Mar 02, 2022",$0.78,$0.76,$0.78,$0.77,"$2,401,047,273","$36,848,808,011"
417,Ripple,XRP,"Mar 01, 2022",$0.80,$0.76,$0.78,$0.78,"$2,877,778,057","$37,633,560,932"
418,Ripple,XRP,"Feb 28, 2022",$0.79,$0.71,$0.72,$0.78,"$3,053,923,291","$37,498,438,055"
419,Ripple,XRP,"Feb 27, 2022",$0.76,$0.71,$0.75,$0.72,"$2,733,141,782","$34,619,021,226"
420,Ripple,XRP,"Feb 26, 2022",$0.79,$0.74,$0.77,$0.75,"$3,051,695,701","$36,008,637,870"
421,Ripple,XRP,"Feb 25, 2022",$0.77,$0.69,$0.70,$0.77,"$3,460,713,330","$36,868,338,077"
422,Ripple,XRP,"Feb 24, 2022",$0.71,$0.63,$0.70,$0.70,"$5,146,799,150","$33,385,746,487"
423,Ripple,XRP,"Feb 23, 2022",$0.74,$0.70,$0.72,$0.70,"$2,690,184,820","$33,504,378,574"
424,Ripple,XRP,"Feb 22, 2022",$0.73,$0.68,$0.70,$0.72,"$3,539,593,096","$34,659,333,456"
425,Ripple,XRP,"Feb 21, 2022",$0.80,$0.70,$0.78,$0.70,"$3,580,522,306","$33,730,672,760"
426,Ripple,XRP,"Feb 20, 2022",$0.82,$0.77,$0.82,$0.78,"$3,041,836,889","$37,318,724,163"
427,Ripple,XRP,"Feb 19, 2022",$0.85,$0.77,$0.79,$0.82,"$3,325,442,943","$39,439,647,397"
428,Ripple,XRP,"Feb 18, 2022",$0.80,$0.76,$0.77,$0.79,"$2,913,093,056","$37,682,867,753"
429,Ripple,XRP,"Feb 17, 2022",$0.84,$0.76,$0.84,$0.77,"$2,798,023,719","$36,785,413,824"
430,Ripple,XRP,"Feb 16, 2022",$0.85,$0.81,$0.85,$0.84,"$2,165,008,058","$40,180,105,122"
431,Ripple,XRP,"Feb 15, 2022",$0.86,$0.80,$0.80,$0.85,"$2,249,706,300","$40,816,850,707"
432,Ripple,XRP,"Feb 14, 2022",$0.81,$0.78,$0.81,$0.80,"$2,401,300,497","$38,372,052,719"
433,Ripple,XRP,"Feb 13, 2022",$0.84,$0.80,$0.82,$0.81,"$2,504,198,747","$38,757,348,317"
434,Ripple,XRP,"Feb 12, 2022",$0.85,$0.75,$0.76,$0.82,"$3,457,258,389","$39,337,817,275"
435,Ripple,XRP,"Feb 11, 2022",$0.83,$0.75,$0.83,$0.76,"$3,346,204,748","$36,363,472,398"
436,Ripple,XRP,"Feb 10, 2022",$0.89,$0.83,$0.87,$0.83,"$3,535,002,566","$39,701,428,233"
437,Ripple,XRP,"Feb 09, 2022",$0.91,$0.85,$0.88,$0.87,"$3,760,269,362","$41,644,223,972"
438,Ripple,XRP,"Feb 08, 2022",$0.91,$0.81,$0.83,$0.88,"$6,159,382,645","$42,006,172,833"
439,Ripple,XRP,"Feb 07, 2022",$0.83,$0.67,$0.68,$0.83,"$4,197,403,037","$39,596,604,271"
440,Ripple,XRP,"Feb 06, 2022",$0.69,$0.66,$0.67,$0.68,"$1,095,140,341","$32,700,536,071"
441,Ripple,XRP,"Feb 05, 2022",$0.68,$0.65,$0.66,$0.67,"$1,760,389,771","$31,910,303,814"
442,Ripple,XRP,"Feb 04, 2022",$0.66,$0.61,$0.61,$0.66,"$1,543,180,484","$31,372,230,240"
443,Ripple,XRP,"Feb 03, 2022",$0.61,$0.59,$0.60,$0.61,"$1,042,290,345","$29,067,008,485"
444,Ripple,XRP,"Feb 02, 2022",$0.63,$0.60,$0.63,$0.60,"$1,182,736,030","$28,712,954,961"
445,Ripple,XRP,"Feb 01, 2022",$0.63,$0.61,$0.62,$0.63,"$1,183,031,072","$30,037,662,360"
446,Ripple,XRP,"Jan 31, 2022",$0.62,$0.58,$0.60,$0.62,"$1,266,538,239","$29,556,246,106"
447,Ripple,XRP,"Jan 30, 2022",$0.62,$0.60,$0.62,$0.60,"$870,878,596","$28,793,982,070"
448,Ripple,XRP,"Jan 29, 2022",$0.62,$0.61,$0.61,$0.62,"$958,847,124","$29,450,587,009"
449,Ripple,XRP,"Jan 28, 2022",$0.61,$0.59,$0.61,$0.61,"$1,318,006,848","$29,239,432,357"
450,Ripple,XRP,"Jan 27, 2022",$0.62,$0.59,$0.62,$0.61,"$1,586,137,620","$29,060,812,990"
451,Ripple,XRP,"Jan 26, 2022",$0.65,$0.61,$0.62,$0.62,"$2,302,112,575","$29,695,823,921"
452,Ripple,XRP,"Jan 25, 2022",$0.62,$0.59,$0.61,$0.62,"$1,731,121,388","$29,480,540,847"
453,Ripple,XRP,"Jan 24, 2022",$0.63,$0.56,$0.63,$0.61,"$2,759,980,202","$29,221,617,471"
454,Ripple,XRP,"Jan 23, 2022",$0.63,$0.59,$0.60,$0.63,"$1,851,934,913","$30,014,890,499"
