SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
20,Tether,USDT,"Apr 02, 2023",$1.00,$1.00,$1.00,$1.00,"$21,255,417,929","$79,712,741,575"
21,Tether,USDT,"Apr 01, 2023",$1.00,$1.00,$1.00,$1.00,"$19,879,792,202","$79,717,859,040"
22,Tether,USDT,"Mar 31, 2023",$1.00,$1.00,$1.00,$1.00,"$29,809,423,853","$79,682,243,497"
23,Tether,USDT,"Mar 30, 2023",$1.00,$1.00,$1.00,$1.00,"$34,935,146,979","$79,648,319,999"
24,Tether,USDT,"Mar 29, 2023",$1.00,$1.00,$1.00,$1.00,"$32,050,016,572","$79,519,982,629"
25,Tether,USDT,"Mar 28, 2023",$1.00,$1.00,$1.00,$1.00,"$27,305,773,765","$79,480,373,920"
26,Tether,USDT,"Mar 27, 2023",$1.00,$1.00,$1.00,$1.00,"$29,216,004,744","$79,198,869,533"
27,Tether,USDT,"Mar 26, 2023",$1.00,$1.00,$1.00,$1.00,"$21,431,041,962","$79,092,873,689"
28,Tether,USDT,"Mar 25, 2023",$1.00,$1.00,$1.00,$1.00,"$22,544,554,979","$79,089,332,696"
29,Tether,USDT,"Mar 24, 2023",$1.00,$1.00,$1.00,$1.00,"$40,600,299,923","$78,584,893,830"
30,Tether,USDT,"Mar 23, 2023",$1.00,$1.00,$1.00,$1.00,"$39,641,340,671","$78,121,147,532"
31,Tether,USDT,"Mar 22, 2023",$1.00,$1.00,$1.00,$1.00,"$50,711,682,141","$77,581,818,037"
32,Tether,USDT,"Mar 21, 2023",$1.00,$1.00,$1.00,$1.00,"$49,904,460,369","$76,974,469,336"
33,Tether,USDT,"Mar 20, 2023",$1.00,$1.00,$1.00,$1.00,"$54,497,686,907","$76,246,216,708"
34,Tether,USDT,"Mar 19, 2023",$1.00,$1.00,$1.00,$1.00,"$44,405,090,365","$76,450,055,219"
35,Tether,USDT,"Mar 18, 2023",$1.00,$1.00,$1.00,$1.00,"$47,735,900,216","$76,359,029,716"
36,Tether,USDT,"Mar 17, 2023",$1.00,$1.00,$1.00,$1.00,"$61,866,017,598","$75,346,033,752"
37,Tether,USDT,"Mar 16, 2023",$1.00,$1.00,$1.00,$1.00,"$46,345,690,965","$74,410,346,747"
38,Tether,USDT,"Mar 15, 2023",$1.01,$1.00,$1.00,$1.00,"$62,575,628,923","$73,688,347,085"
39,Tether,USDT,"Mar 14, 2023",$1.01,$1.00,$1.00,$1.00,"$74,778,462,453","$73,136,281,603"
40,Tether,USDT,"Mar 13, 2023",$1.01,$1.00,$1.01,$1.00,"$72,852,500,939","$72,834,565,866"
41,Tether,USDT,"Mar 12, 2023",$1.02,$1.01,$1.01,$1.01,"$48,442,153,750","$72,632,240,658"
42,Tether,USDT,"Mar 11, 2023",$1.03,$1.00,$1.00,$1.01,"$65,038,416,671","$72,628,751,184"
43,Tether,USDT,"Mar 10, 2023",$1.00,$1.00,$1.00,$1.00,"$55,191,206,438","$71,979,477,538"
44,Tether,USDT,"Mar 09, 2023",$1.00,$1.00,$1.00,$1.00,"$41,653,343,124","$71,739,464,275"
45,Tether,USDT,"Mar 08, 2023",$1.00,$1.00,$1.00,$1.00,"$31,323,198,703","$71,736,909,135"
46,Tether,USDT,"Mar 07, 2023",$1.00,$1.00,$1.00,$1.00,"$31,500,223,933","$71,592,425,628"
47,Tether,USDT,"Mar 06, 2023",$1.00,$1.00,$1.00,$1.00,"$24,736,796,655","$71,480,244,045"
48,Tether,USDT,"Mar 05, 2023",$1.00,$1.00,$1.00,$1.00,"$19,088,160,147","$71,450,370,819"
49,Tether,USDT,"Mar 04, 2023",$1.00,$1.00,$1.00,$1.00,"$18,409,338,907","$71,367,261,624"
50,Tether,USDT,"Mar 03, 2023",$1.00,$1.00,$1.00,$1.00,"$37,747,411,845","$71,123,749,441"
51,Tether,USDT,"Mar 02, 2023",$1.00,$1.00,$1.00,$1.00,"$28,824,873,446","$71,069,270,126"
52,Tether,USDT,"Mar 01, 2023",$1.00,$1.00,$1.00,$1.00,"$33,994,082,293","$70,978,653,648"
53,Tether,USDT,"Feb 28, 2023",$1.00,$1.00,$1.00,$1.00,"$29,878,544,329","$70,941,051,093"
54,Tether,USDT,"Feb 27, 2023",$1.00,$1.00,$1.00,$1.00,"$31,170,898,346","$70,896,112,177"
55,Tether,USDT,"Feb 26, 2023",$1.00,$1.00,$1.00,$1.00,"$23,103,836,401","$70,853,056,161"
56,Tether,USDT,"Feb 25, 2023",$1.00,$1.00,$1.00,$1.00,"$25,281,973,906","$70,807,584,543"
57,Tether,USDT,"Feb 24, 2023",$1.00,$1.00,$1.00,$1.00,"$39,747,788,121","$70,692,707,055"
58,Tether,USDT,"Feb 23, 2023",$1.00,$1.00,$1.00,$1.00,"$40,733,371,959","$70,599,373,897"
59,Tether,USDT,"Feb 22, 2023",$1.00,$1.00,$1.00,$1.00,"$43,805,622,619","$70,466,752,057"
60,Tether,USDT,"Feb 21, 2023",$1.00,$1.00,$1.00,$1.00,"$45,397,558,230","$70,448,766,451"
61,Tether,USDT,"Feb 20, 2023",$1.00,$1.00,$1.00,$1.00,"$44,403,471,554","$70,416,405,948"
62,Tether,USDT,"Feb 19, 2023",$1.00,$1.00,$1.00,$1.00,"$39,281,755,451","$70,419,857,845"
63,Tether,USDT,"Feb 18, 2023",$1.00,$1.00,$1.00,$1.00,"$30,777,314,971","$70,306,720,827"
64,Tether,USDT,"Feb 17, 2023",$1.00,$1.00,$1.00,$1.00,"$53,478,834,233","$70,169,721,624"
65,Tether,USDT,"Feb 16, 2023",$1.00,$1.00,$1.00,$1.00,"$57,045,633,961","$69,797,136,166"
66,Tether,USDT,"Feb 15, 2023",$1.00,$1.00,$1.00,$1.00,"$44,524,116,301","$69,507,446,814"
67,Tether,USDT,"Feb 14, 2023",$1.00,$1.00,$1.00,$1.00,"$40,374,822,815","$69,210,319,564"
68,Tether,USDT,"Feb 13, 2023",$1.00,$1.00,$1.00,$1.00,"$41,054,083,637","$68,475,449,527"
69,Tether,USDT,"Feb 12, 2023",$1.00,$1.00,$1.00,$1.00,"$24,662,650,244","$68,401,008,693"
70,Tether,USDT,"Feb 11, 2023",$1.00,$1.00,$1.00,$1.00,"$22,803,314,101","$68,330,558,642"
71,Tether,USDT,"Feb 10, 2023",$1.00,$1.00,$1.00,$1.00,"$37,581,182,134","$68,194,815,870"
72,Tether,USDT,"Feb 09, 2023",$1.00,$1.00,$1.00,$1.00,"$47,895,876,169","$68,193,216,976"
73,Tether,USDT,"Feb 08, 2023",$1.00,$1.00,$1.00,$1.00,"$39,133,872,723","$68,191,318,367"
74,Tether,USDT,"Feb 07, 2023",$1.00,$1.00,$1.00,$1.00,"$39,183,502,892","$68,188,005,372"
75,Tether,USDT,"Feb 06, 2023",$1.00,$1.00,$1.00,$1.00,"$32,088,027,094","$68,071,593,636"
76,Tether,USDT,"Feb 05, 2023",$1.00,$1.00,$1.00,$1.00,"$30,313,569,702","$68,078,110,243"
77,Tether,USDT,"Feb 04, 2023",$1.00,$1.00,$1.00,$1.00,"$24,493,083,193","$68,035,414,442"
78,Tether,USDT,"Feb 03, 2023",$1.00,$1.00,$1.00,$1.00,"$36,792,033,814","$68,037,530,807"
79,Tether,USDT,"Feb 02, 2023",$1.00,$1.00,$1.00,$1.00,"$43,575,657,052","$67,824,776,234"
80,Tether,USDT,"Feb 01, 2023",$1.00,$1.00,$1.00,$1.00,"$36,688,644,471","$67,799,609,229"
81,Tether,USDT,"Jan 31, 2023",$1.00,$1.00,$1.00,$1.00,"$31,416,134,222","$67,819,253,148"
82,Tether,USDT,"Jan 30, 2023",$1.00,$1.00,$1.00,$1.00,"$37,178,895,589","$67,782,342,614"
83,Tether,USDT,"Jan 29, 2023",$1.00,$1.00,$1.00,$1.00,"$33,570,913,369","$67,626,927,729"
84,Tether,USDT,"Jan 28, 2023",$1.00,$1.00,$1.00,$1.00,"$23,967,491,540","$67,517,556,583"
85,Tether,USDT,"Jan 27, 2023",$1.00,$1.00,$1.00,$1.00,"$34,658,058,512","$67,337,515,832"
86,Tether,USDT,"Jan 26, 2023",$1.00,$1.00,$1.00,$1.00,"$34,910,787,321","$67,193,850,383"
87,Tether,USDT,"Jan 25, 2023",$1.00,$1.00,$1.00,$1.00,"$39,242,817,276","$67,120,135,817"
88,Tether,USDT,"Jan 24, 2023",$1.00,$1.00,$1.00,$1.00,"$34,777,970,359","$66,863,090,249"
89,Tether,USDT,"Jan 23, 2023",$1.00,$1.00,$1.00,$1.00,"$35,271,449,760","$66,757,951,122"
90,Tether,USDT,"Jan 22, 2023",$1.00,$1.00,$1.00,$1.00,"$32,852,491,605","$66,713,141,593"
91,Tether,USDT,"Jan 21, 2023",$1.00,$1.00,$1.00,$1.00,"$40,470,629,184","$66,499,261,963"
92,Tether,USDT,"Jan 20, 2023",$1.00,$1.00,$1.00,$1.00,"$33,794,858,528","$66,496,730,384"
93,Tether,USDT,"Jan 19, 2023",$1.00,$1.00,$1.00,$1.00,"$25,966,707,878","$66,486,384,877"
94,Tether,USDT,"Jan 18, 2023",$1.00,$1.00,$1.00,$1.00,"$40,496,222,408","$66,484,164,731"
95,Tether,USDT,"Jan 17, 2023",$1.00,$1.00,$1.00,$1.00,"$32,250,868,598","$66,491,710,112"
96,Tether,USDT,"Jan 16, 2023",$1.00,$1.00,$1.00,$1.00,"$35,957,366,329","$66,363,754,798"
97,Tether,USDT,"Jan 15, 2023",$1.00,$1.00,$1.00,$1.00,"$30,028,224,816","$66,380,183,924"
98,Tether,USDT,"Jan 14, 2023",$1.00,$1.00,$1.00,$1.00,"$53,708,266,585","$66,283,004,520"
99,Tether,USDT,"Jan 13, 2023",$1.00,$1.00,$1.00,$1.00,"$35,704,375,577","$66,286,766,011"
100,Tether,USDT,"Jan 12, 2023",$1.00,$1.00,$1.00,$1.00,"$41,556,485,542","$66,278,686,899"
101,Tether,USDT,"Jan 11, 2023",$1.00,$1.00,$1.00,$1.00,"$25,576,360,686","$66,273,821,586"
102,Tether,USDT,"Jan 10, 2023",$1.00,$1.00,$1.00,$1.00,"$23,843,949,758","$66,279,120,254"
103,Tether,USDT,"Jan 09, 2023",$1.00,$1.00,$1.00,$1.00,"$31,331,363,115","$66,272,451,376"
104,Tether,USDT,"Jan 08, 2023",$1.00,$1.00,$1.00,$1.00,"$14,853,747,515","$66,269,617,017"
105,Tether,USDT,"Jan 07, 2023",$1.00,$1.00,$1.00,$1.00,"$11,626,878,301","$66,265,590,692"
106,Tether,USDT,"Jan 06, 2023",$1.00,$1.00,$1.00,$1.00,"$20,350,836,697","$66,255,113,261"
107,Tether,USDT,"Jan 05, 2023",$1.00,$1.00,$1.00,$1.00,"$19,334,292,777","$66,243,609,255"
108,Tether,USDT,"Jan 04, 2023",$1.00,$1.00,$1.00,$1.00,"$24,715,975,399","$66,247,986,170"
109,Tether,USDT,"Jan 03, 2023",$1.00,$1.00,$1.00,$1.00,"$18,233,713,873","$66,247,763,508"
110,Tether,USDT,"Jan 02, 2023",$1.00,$1.00,$1.00,$1.00,"$16,348,780,894","$66,248,570,202"
111,Tether,USDT,"Jan 01, 2023",$1.00,$1.00,$1.00,$1.00,"$11,344,984,018","$66,243,294,943"
112,Tether,USDT,"Dec 31, 2022",$1.00,$1.00,$1.00,$1.00,"$13,466,542,553","$66,242,103,758"
113,Tether,USDT,"Dec 30, 2022",$1.00,$1.00,$1.00,$1.00,"$19,162,959,224","$66,241,114,602"
114,Tether,USDT,"Dec 29, 2022",$1.00,$1.00,$1.00,$1.00,"$18,567,214,596","$66,237,616,406"
115,Tether,USDT,"Dec 28, 2022",$1.00,$1.00,$1.00,$1.00,"$21,161,758,512","$66,226,814,164"
116,Tether,USDT,"Dec 27, 2022",$1.00,$1.00,$1.00,$1.00,"$18,554,435,182","$66,237,735,517"
117,Tether,USDT,"Dec 26, 2022",$1.00,$1.00,$1.00,$1.00,"$14,986,560,291","$66,247,317,684"
118,Tether,USDT,"Dec 25, 2022",$1.00,$1.00,$1.00,$1.00,"$14,856,104,217","$66,243,849,259"
119,Tether,USDT,"Dec 24, 2022",$1.00,$1.00,$1.00,$1.00,"$11,647,419,533","$66,247,148,297"
120,Tether,USDT,"Dec 23, 2022",$1.00,$1.00,$1.00,$1.00,"$18,370,924,559","$66,246,416,322"
121,Tether,USDT,"Dec 22, 2022",$1.00,$1.00,$1.00,$1.00,"$20,067,291,688","$66,248,412,922"
122,Tether,USDT,"Dec 21, 2022",$1.00,$1.00,$1.00,$1.00,"$18,469,483,242","$66,248,041,991"
123,Tether,USDT,"Dec 20, 2022",$1.00,$1.00,$1.00,$1.00,"$26,224,288,350","$66,216,896,860"
124,Tether,USDT,"Dec 19, 2022",$1.00,$1.00,$1.00,$1.00,"$21,820,408,554","$66,162,378,428"
125,Tether,USDT,"Dec 18, 2022",$1.00,$1.00,$1.00,$1.00,"$14,422,416,298","$66,167,363,728"
126,Tether,USDT,"Dec 17, 2022",$1.00,$1.00,$1.00,$1.00,"$21,306,704,152","$66,062,840,064"
127,Tether,USDT,"Dec 16, 2022",$1.00,$1.00,$1.00,$1.00,"$31,897,990,627","$66,050,364,005"
128,Tether,USDT,"Dec 15, 2022",$1.00,$1.00,$1.00,$1.00,"$24,979,746,073","$65,977,267,639"
129,Tether,USDT,"Dec 14, 2022",$1.00,$1.00,$1.00,$1.00,"$31,872,407,236","$65,979,015,052"
130,Tether,USDT,"Dec 13, 2022",$1.00,$1.00,$1.00,$1.00,"$37,452,330,494","$65,793,194,417"
131,Tether,USDT,"Dec 12, 2022",$1.00,$1.00,$1.00,$1.00,"$25,872,687,355","$65,715,224,907"
132,Tether,USDT,"Dec 11, 2022",$1.00,$1.00,$1.00,$1.00,"$17,036,610,394","$65,713,319,159"
133,Tether,USDT,"Dec 10, 2022",$1.00,$1.00,$1.00,$1.00,"$16,256,414,916","$65,711,185,951"
134,Tether,USDT,"Dec 09, 2022",$1.00,$1.00,$1.00,$1.00,"$25,000,886,944","$65,711,417,925"
135,Tether,USDT,"Dec 08, 2022",$1.00,$1.00,$1.00,$1.00,"$25,868,764,140","$65,693,567,500"
136,Tether,USDT,"Dec 07, 2022",$1.00,$1.00,$1.00,$1.00,"$25,829,885,797","$65,685,368,289"
137,Tether,USDT,"Dec 06, 2022",$1.00,$1.00,$1.00,$1.00,"$25,563,996,757","$65,581,760,637"
138,Tether,USDT,"Dec 05, 2022",$1.00,$1.00,$1.00,$1.00,"$28,743,587,598","$65,499,776,441"
139,Tether,USDT,"Dec 04, 2022",$1.00,$1.00,$1.00,$1.00,"$21,649,754,992","$65,504,085,441"
140,Tether,USDT,"Dec 03, 2022",$1.00,$1.00,$1.00,$1.00,"$20,609,261,957","$65,448,401,518"
141,Tether,USDT,"Dec 02, 2022",$1.00,$1.00,$1.00,$1.00,"$26,380,777,290","$65,366,898,692"
142,Tether,USDT,"Dec 01, 2022",$1.00,$1.00,$1.00,$1.00,"$29,913,541,569","$65,365,585,069"
143,Tether,USDT,"Nov 30, 2022",$1.00,$1.00,$1.00,$1.00,"$37,405,224,166","$65,363,690,424"
144,Tether,USDT,"Nov 29, 2022",$1.00,$1.00,$1.00,$1.00,"$31,450,915,067","$65,345,956,019"
145,Tether,USDT,"Nov 28, 2022",$1.00,$1.00,$1.00,$1.00,"$37,268,352,299","$65,340,594,942"
146,Tether,USDT,"Nov 27, 2022",$1.00,$1.00,$1.00,$1.00,"$27,588,594,951","$65,336,770,716"
147,Tether,USDT,"Nov 26, 2022",$1.00,$1.00,$1.00,$1.00,"$25,190,862,393","$65,334,834,067"
148,Tether,USDT,"Nov 25, 2022",$1.00,$1.00,$1.00,$1.00,"$25,728,613,650","$65,335,066,420"
149,Tether,USDT,"Nov 24, 2022",$1.00,$1.00,$1.00,$1.00,"$36,841,695,607","$65,324,717,866"
150,Tether,USDT,"Nov 23, 2022",$1.00,$1.00,$1.00,$1.00,"$45,720,458,651","$65,455,873,609"
151,Tether,USDT,"Nov 22, 2022",$1.00,$1.00,$1.00,$1.00,"$44,056,204,568","$65,451,433,603"
152,Tether,USDT,"Nov 21, 2022",$1.00,$1.00,$1.00,$1.00,"$54,558,293,762","$65,824,944,069"
153,Tether,USDT,"Nov 20, 2022",$1.00,$1.00,$1.00,$1.00,"$33,834,889,406","$65,817,845,549"
154,Tether,USDT,"Nov 19, 2022",$1.00,$1.00,$1.00,$1.00,"$23,288,439,137","$65,885,732,666"
155,Tether,USDT,"Nov 18, 2022",$1.00,$1.00,$1.00,$1.00,"$34,879,098,921","$65,889,509,668"
156,Tether,USDT,"Nov 17, 2022",$1.00,$1.00,$1.00,$1.00,"$37,744,442,250","$65,905,244,432"
157,Tether,USDT,"Nov 16, 2022",$1.00,$1.00,$1.00,$1.00,"$45,661,177,296","$66,007,639,797"
158,Tether,USDT,"Nov 15, 2022",$1.00,$1.00,$1.00,$1.00,"$47,859,299,075","$66,001,094,931"
159,Tether,USDT,"Nov 14, 2022",$1.00,$1.00,$1.00,$1.00,"$65,634,612,428","$66,316,877,821"
160,Tether,USDT,"Nov 13, 2022",$1.00,$1.00,$1.00,$1.00,"$40,189,889,540","$66,350,624,518"
161,Tether,USDT,"Nov 12, 2022",$1.00,$1.00,$1.00,$1.00,"$40,298,138,489","$67,326,601,827"
162,Tether,USDT,"Nov 11, 2022",$1.00,$1.00,$1.00,$1.00,"$74,933,538,836","$68,150,169,644"
163,Tether,USDT,"Nov 10, 2022",$1.00,$0.98,$1.00,$1.00,"$114,807,119,109","$68,348,821,733"
164,Tether,USDT,"Nov 09, 2022",$1.00,$1.00,$1.00,$1.00,"$143,975,136,007","$69,765,124,874"
165,Tether,USDT,"Nov 08, 2022",$1.00,$1.00,$1.00,$1.00,"$162,734,866,334","$69,526,710,682"
166,Tether,USDT,"Nov 07, 2022",$1.00,$1.00,$1.00,$1.00,"$72,598,608,064","$69,503,191,642"
167,Tether,USDT,"Nov 06, 2022",$1.00,$1.00,$1.00,$1.00,"$51,095,877,870","$69,366,918,016"
168,Tether,USDT,"Nov 05, 2022",$1.00,$1.00,$1.00,$1.00,"$57,121,137,337","$69,368,920,101"
169,Tether,USDT,"Nov 04, 2022",$1.00,$1.00,$1.00,$1.00,"$88,078,834,184","$69,355,955,190"
170,Tether,USDT,"Nov 03, 2022",$1.00,$1.00,$1.00,$1.00,"$61,590,549,857","$69,351,145,665"
171,Tether,USDT,"Nov 02, 2022",$1.00,$1.00,$1.00,$1.00,"$76,399,032,768","$69,419,674,992"
172,Tether,USDT,"Nov 01, 2022",$1.00,$1.00,$1.00,$1.00,"$56,795,449,219","$69,414,628,719"
173,Tether,USDT,"Oct 31, 2022",$1.00,$1.00,$1.00,$1.00,"$67,168,423,338","$69,416,268,972"
174,Tether,USDT,"Oct 30, 2022",$1.00,$1.00,$1.00,$1.00,"$52,873,524,542","$69,115,463,004"
175,Tether,USDT,"Oct 29, 2022",$1.00,$1.00,$1.00,$1.00,"$67,603,092,351","$68,992,652,340"
176,Tether,USDT,"Oct 28, 2022",$1.00,$1.00,$1.00,$1.00,"$61,718,295,435","$68,897,317,112"
177,Tether,USDT,"Oct 27, 2022",$1.00,$1.00,$1.00,$1.00,"$68,447,928,073","$68,893,643,673"
178,Tether,USDT,"Oct 26, 2022",$1.00,$1.00,$1.00,$1.00,"$78,294,376,043","$68,527,526,268"
179,Tether,USDT,"Oct 25, 2022",$1.00,$1.00,$1.00,$1.00,"$64,740,988,487","$68,487,349,188"
180,Tether,USDT,"Oct 24, 2022",$1.00,$1.00,$1.00,$1.00,"$40,494,105,063","$68,456,986,510"
181,Tether,USDT,"Oct 23, 2022",$1.00,$1.00,$1.00,$1.00,"$31,629,519,444","$68,458,351,755"
182,Tether,USDT,"Oct 22, 2022",$1.00,$1.00,$1.00,$1.00,"$24,133,042,918","$68,458,949,891"
183,Tether,USDT,"Oct 21, 2022",$1.00,$1.00,$1.00,$1.00,"$41,430,999,058","$68,461,070,858"
184,Tether,USDT,"Oct 20, 2022",$1.00,$1.00,$1.00,$1.00,"$32,981,854,458","$68,452,145,181"
185,Tether,USDT,"Oct 19, 2022",$1.00,$1.00,$1.00,$1.00,"$32,767,030,077","$68,456,657,001"
186,Tether,USDT,"Oct 18, 2022",$1.00,$1.00,$1.00,$1.00,"$39,012,357,142","$68,449,787,611"
187,Tether,USDT,"Oct 17, 2022",$1.00,$1.00,$1.00,$1.00,"$36,706,571,573","$68,437,281,969"
188,Tether,USDT,"Oct 16, 2022",$1.00,$1.00,$1.00,$1.00,"$27,428,821,905","$68,436,428,831"
189,Tether,USDT,"Oct 15, 2022",$1.00,$1.00,$1.00,$1.00,"$25,527,432,092","$68,438,518,111"
190,Tether,USDT,"Oct 14, 2022",$1.00,$1.00,$1.00,$1.00,"$48,926,387,475","$68,427,521,157"
191,Tether,USDT,"Oct 13, 2022",$1.00,$1.00,$1.00,$1.00,"$60,450,860,335","$68,427,231,800"
192,Tether,USDT,"Oct 12, 2022",$1.00,$1.00,$1.00,$1.00,"$33,048,616,462","$68,421,321,796"
193,Tether,USDT,"Oct 11, 2022",$1.00,$1.00,$1.00,$1.00,"$38,468,219,592","$68,415,115,914"
194,Tether,USDT,"Oct 10, 2022",$1.00,$1.00,$1.00,$1.00,"$37,843,287,016","$68,373,109,844"
195,Tether,USDT,"Oct 09, 2022",$1.00,$1.00,$1.00,$1.00,"$22,977,760,897","$68,382,659,680"
196,Tether,USDT,"Oct 08, 2022",$1.00,$1.00,$1.00,$1.00,"$23,441,883,205","$68,338,729,369"
197,Tether,USDT,"Oct 07, 2022",$1.00,$1.00,$1.00,$1.00,"$38,019,451,874","$68,341,409,502"
198,Tether,USDT,"Oct 06, 2022",$1.00,$1.00,$1.00,$1.00,"$43,958,843,047","$68,222,297,902"
199,Tether,USDT,"Oct 05, 2022",$1.00,$1.00,$1.00,$1.00,"$41,883,470,473","$68,069,989,507"
200,Tether,USDT,"Oct 04, 2022",$1.00,$1.00,$1.00,$1.00,"$44,505,643,606","$67,966,646,706"
201,Tether,USDT,"Oct 03, 2022",$1.00,$1.00,$1.00,$1.00,"$40,191,505,534","$67,955,464,989"
202,Tether,USDT,"Oct 02, 2022",$1.00,$1.00,$1.00,$1.00,"$30,109,417,396","$67,953,496,945"
203,Tether,USDT,"Oct 01, 2022",$1.00,$1.00,$1.00,$1.00,"$27,312,920,843","$67,952,350,803"
204,Tether,USDT,"Sep 30, 2022",$1.00,$1.00,$1.00,$1.00,"$55,223,655,589","$67,959,536,956"
205,Tether,USDT,"Sep 29, 2022",$1.00,$1.00,$1.00,$1.00,"$52,649,004,466","$67,961,601,505"
206,Tether,USDT,"Sep 28, 2022",$1.00,$1.00,$1.00,$1.00,"$65,738,293,663","$67,954,608,843"
207,Tether,USDT,"Sep 27, 2022",$1.00,$1.00,$1.00,$1.00,"$71,681,603,882","$67,954,830,952"
208,Tether,USDT,"Sep 26, 2022",$1.00,$1.00,$1.00,$1.00,"$57,810,071,895","$67,955,303,188"
209,Tether,USDT,"Sep 25, 2022",$1.00,$1.00,$1.00,$1.00,"$35,041,309,688","$67,958,406,853"
210,Tether,USDT,"Sep 24, 2022",$1.00,$1.00,$1.00,$1.00,"$39,015,165,939","$67,958,076,847"
211,Tether,USDT,"Sep 23, 2022",$1.00,$1.00,$1.00,$1.00,"$58,265,731,392","$67,953,444,672"
212,Tether,USDT,"Sep 22, 2022",$1.00,$1.00,$1.00,$1.00,"$54,330,130,153","$67,968,530,325"
213,Tether,USDT,"Sep 21, 2022",$1.00,$1.00,$1.00,$1.00,"$63,560,607,050","$67,968,428,582"
214,Tether,USDT,"Sep 20, 2022",$1.00,$1.00,$1.00,$1.00,"$50,515,394,641","$67,927,770,088"
215,Tether,USDT,"Sep 19, 2022",$1.00,$1.00,$1.00,$1.00,"$56,769,197,831","$67,930,765,403"
216,Tether,USDT,"Sep 18, 2022",$1.00,$1.00,$1.00,$1.00,"$46,056,427,438","$67,925,116,253"
217,Tether,USDT,"Sep 17, 2022",$1.00,$1.00,$1.00,$1.00,"$34,904,822,689","$67,930,189,531"
218,Tether,USDT,"Sep 16, 2022",$1.00,$1.00,$1.00,$1.00,"$46,290,851,147","$67,922,151,760"
219,Tether,USDT,"Sep 15, 2022",$1.00,$1.00,$1.00,$1.00,"$60,606,622,307","$67,883,668,012"
220,Tether,USDT,"Sep 14, 2022",$1.00,$1.00,$1.00,$1.00,"$55,170,613,417","$67,892,953,530"
221,Tether,USDT,"Sep 13, 2022",$1.00,$1.00,$1.00,$1.00,"$71,413,926,112","$67,885,003,164"
222,Tether,USDT,"Sep 12, 2022",$1.00,$1.00,$1.00,$1.00,"$66,834,639,114","$67,737,997,535"
223,Tether,USDT,"Sep 11, 2022",$1.00,$1.00,$1.00,$1.00,"$47,160,062,304","$67,670,904,333"
224,Tether,USDT,"Sep 10, 2022",$1.00,$1.00,$1.00,$1.00,"$53,524,443,076","$67,565,211,593"
225,Tether,USDT,"Sep 09, 2022",$1.00,$1.00,$1.00,$1.00,"$70,683,518,131","$67,562,079,309"
226,Tether,USDT,"Sep 08, 2022",$1.00,$1.00,$1.00,$1.00,"$49,640,976,411","$67,552,613,240"
227,Tether,USDT,"Sep 07, 2022",$1.00,$1.00,$1.00,$1.00,"$52,755,357,561","$67,553,051,343"
228,Tether,USDT,"Sep 06, 2022",$1.00,$1.00,$1.00,$1.00,"$64,015,343,588","$67,549,022,274"
